Time;vel1;vel2;Fx;Fy;Fz;Tx;Ty;Tz
1704973091.3491988;inf;0.3694128754289776;-2.839645042433251;-3.521422812528558;-1.3744877011500274;-1.2840152923151635;0.8180705757961851
1704973091.349872;inf;0.3616338780521609;-2.8306950454513116;-3.5244698115010684;-1.3725191979116707;-1.2802751361622864;0.8159839623635273
1704973091.350595;inf;0.35937187881493765;-2.834031044326367;-3.5306428094194504;-1.366141247419396;-1.269605848610394;0.8127556170526227
1704973091.3535433;inf;0.3692568754815829;-2.8328880447118023;-3.5244668115020805;-1.3694089627950674;-1.281968048947273;0.8148816005500477
1704973091.3542738;inf;0.36171287802552105;-2.837658043103294;-3.518007813680142;-1.3776373063313976;-1.2781097826000942;0.8096453819360194
1704973091.3548732;inf;0.3500098819719297;-2.830864045394322;-3.502332818965962;-1.3711018755800541;-1.2704719900352708;0.8097241220655538
1704973091.3554773;inf;0.3576908793817934;-2.84176904171701;-3.515286814597699;-1.3662593576136972;-1.2763774997503405;0.813779238736568
1704973091.3561304;inf;0.3635188774165135;-2.8316630451248885;-3.5152288146172577;-1.3639365237924364;-1.2837790719265607;0.8105902634904306
1704973091.356697;inf;0.36538687678659887;-2.8374640431687137;-3.514994814696166;-1.3687396716940263;-1.2779916724057927;0.8095666418064852
1704973091.3577008;inf;0.3652988768162737;-2.8375260431478067;-3.511735815795144;-1.3688184118235607;-1.273857815605244;0.8096453819360194
1704973091.358276;inf;0.36366187736829203;-2.83856804279643;-3.521408812533279;-1.3742908508261915;-1.2827160801778483;0.8138186088013352
1704973091.3590395;inf;0.3559378799729285;-2.836151043611475;-3.5153578145737576;-1.3685821914349579;-1.2821255292063414;0.8148816005500477
1704973091.3609126;inf;0.36351687741718797;-2.8410200419695824;-3.5116828158130167;-1.3766924247769865;-1.2734247448928058;0.8128737272469241
1704973091.3615742;inf;0.3635658774006645;-2.8408140420390486;-3.5056948178322505;-1.3678341602043824;-1.2806294667451905;0.8063776665603477
1704973091.3621256;inf;0.367480876080474;-2.8343480442194706;-3.5021988190111486;-1.3751963623158356;-1.2803538762918205;0.8065351468194162
1704973091.362849;inf;0.35800587927557115;-2.826362046912457;-3.4961648210458947;-1.3718105367458624;-1.2854326146467803;0.8054721550707037
1704973091.3635612;inf;0.36677087631989547;-2.8272210466227907;-3.495981821107604;-1.3525192050099688;-1.2661412829108867;0.8096847520007865
1704973091.364279;inf;0.365540876734668;-2.8329020447070814;-3.4994488199384852;-1.3661018773546287;-1.2851570241934103;0.8085823901873069
1704973091.3650377;inf;0.36361487738414106;-2.8316330451350047;-3.496490820935963;-1.3623617212017514;-1.286849936978397;0.8106690036199647
1704973091.3657124;inf;0.3615788780707076;-2.833024044665941;-3.5149458147126893;-1.371338095968657;-1.277125530980916;0.8117713654334444
1704973091.3664348;inf;0.3613908781341037;-2.83286204472057;-3.505631817853495;-1.3625585715255868;-1.274133406058614;0.8117713654334444
1704973091.369471;inf;0.36341187745259534;-2.8317770450864463;-3.5212998125700348;-1.3692514825359992;-1.2766137201389431;0.8170469541122398
1704973091.3703823;inf;0.3653658767936804;-2.8307010454492882;-3.524378811531755;-1.37074754499715;-1.2780310424705599;0.8159839623635273
1704973091.371221;inf;0.3634688774333742;-2.831760045092179;-3.518212813611013;-1.369290852600766;-1.278660963506834;0.8170469541122398
1704973091.371971;inf;0.36739087611082316;-2.833793044406624;-3.521641812454708;-1.3643302244401079;-1.2867318267840955;0.8158658521692259
1704973091.372631;inf;0.36558387672016784;-2.8419480416566487;-3.527690810414904;-1.371338095968657;-1.2851570241934103;0.8041335728686213
1704973091.373348;inf;0.35961487873299475;-2.836114043623952;-3.5152958145946642;-1.363227862626628;-1.279881435514615;0.8116532552391431
1704973091.3741736;inf;0.3655028767474821;-2.839730042404588;-3.5150458146789676;-1.3710231354505198;-1.2810625374576288;0.8085036500577727
1704973091.3750207;inf;0.36539887678255234;-2.8308260454071363;-3.5148408147480965;-1.3708262851266841;-1.2779523023410255;0.8096453819360194
1704973091.3757362;inf;0.3596098787346808;-2.8319490450284452;-3.5148648147400037;-1.372912898559342;-1.2736609652814086;0.8139367189956366
1704973091.376458;inf;0.37099887489415717;-2.8272770466039066;-3.5180608136622693;-1.3610625090644362;-1.2802751361622864;0.8063382964955805
1704973091.3773835;inf;0.36350187742224616;-2.831993045013608;-3.5116788158143653;-1.372912898559342;-1.2764956099446418;0.8107477437494991
1704973091.3780513;inf;0.36746387608620656;-2.833893044372903;-3.5152878145973623;-1.3661806174841629;-1.2876767083385066;0.8127162469878556
1704973091.3787892;inf;0.3711138748553776;-2.8404860421496543;-3.521651812451336;-1.360471958092929;-1.2844877330923692;0.8125981367935541
1704973091.3794794;inf;0.3655158767430983;-2.8306110454796376;-3.521440812522488;-1.3671648691033411;-1.2862200159421229;0.8095272717417181
1704973091.3801525;inf;0.367433876096323;-2.8340470443209718;-3.5119468157239924;-1.3698026634427387;-1.2835428515379579;0.8127949871173897
1704973091.3807738;inf;0.3671628761877078;-2.8340910443061342;-3.5211628126162333;-1.3679522703986837;-1.2743302563824497;0.8127949871173897
1704973091.3814344;inf;0.3559538799675331;-2.831994045013271;-3.486706824235259;-1.3696451831836705;-1.2788578138306697;0.8044485333867584
1704973091.382211;inf;0.3800018718582247;-2.8322210449367238;-3.5028508187912855;-1.3286215756963213;-1.277440491499053;0.8018894791768949
1704973091.3831952;inf;0.3667138763391166;-2.8271290466538144;-3.496063821079953;-1.3489758991809273;-1.2661806529756539;0.8096453819360194
1704973091.3839588;inf;0.3757448732937422;-2.840605042109526;-3.519127813302463;-1.3091727637013593;-1.2727160837269973;0.8037005021561829
1704973091.384639;inf;0.3705658750401705;-2.8271860466345933;-3.5085308168759135;-1.3505507017716125;-1.2680310460197088;0.8063776665603477
1704973091.3853967;inf;0.36728987614488173;-2.8339080443678446;-3.5057648178086454;-1.3627554218494227;-1.2815349782348342;0.8127949871173897
1704973091.3860514;inf;0.36737887611486975;-2.8272970465971623;-3.51503581468234;-1.3664562079375329;-1.2845664732219033;0.8096060118712524
1704973091.3867106;inf;0.36538287678794773;-2.8374160431849;-3.5150478146782933;-1.3687790417587933;-1.2780310424705599;0.8127949871173897
1704973091.3873672;inf;0.3615718780730681;-2.8373380432112025;-3.5246008114568936;-1.3668892786499713;-1.2802751361622864;0.8094879016769508
1704973091.3880718;inf;0.36375187733794284;-2.827220046623128;-3.512115815667003;-1.3718892768753965;-1.2888971803462876;0.8192123076744319
1704973091.3887541;inf;0.3633738774654095;-2.840530042134817;-3.5341608082331333;-1.3657869168364918;-1.2777160819524227;0.8190154573505962
1704973091.389503;inf;0.35963887872490163;-2.827341046582325;-3.5275438104644747;-1.3717711666810952;-1.2777948220819573;0.8159839623635273
1704973091.390228;inf;0.36546987675861015;-2.839497042483159;-3.5215798124756152;-1.367401089491944;-1.2831885209550538;0.8148028604205134
1704973091.3910503;inf;0.36511987687663483;-2.8374360431781556;-3.539989806267516;-1.3667317983909029;-1.2708656906829423;0.8094879016769508
1704973091.391625;inf;0.3596818787104014;-2.838477042827116;-3.5183308135712217;-1.3708262851266841;-1.2778341921467242;0.8170469541122398
1704973091.3921666;inf;0.36172787802046275;-2.83287304471686;-3.5308968093337976;-1.371141245644821;-1.285393244582013;0.8116138851743759
1704973091.3927348;inf;0.36358387739459463;-2.8408090420407346;-3.5182598135951637;-1.3694483328598346;-1.2816530884291357;0.8063382964955805
1704973091.3934422;inf;0.363633877377734;-2.8294740458630487;-3.5246188114508237;-1.368660931564492;-1.286849936978397;0.8116532552391431
1704973091.3941486;inf;0.36532187680851774;-2.8262830469390967;-3.511695815808633;-1.368070380592985;-1.2769680507218473;0.8118107354982116
1704973091.3947163;inf;0.35956887874850657;-2.8340080443341233;-3.5119488157233176;-1.3663380977432313;-1.2757475787140664;0.8127949871173897
1704973091.3954332;inf;0.36547087675827294;-2.8352110439284552;-3.5150328146833516;-1.3700388838313415;-1.2810625374576288;0.8106690036199647
1704973091.3961525;inf;0.3633448774751887;-2.8294140458832815;-3.5182648135934778;-1.361653060035943;-1.278660963506834;0.8116926253039102
1704973091.3968685;inf;0.3616488780471026;-2.8329670446851627;-3.5056398178507977;-1.3696451831836705;-1.2802357660975192;0.8117713654334444
1704973091.3974319;inf;0.3691408755206997;-2.824085047680292;-3.5115908158440403;-1.3675585697510124;-1.2777554520171899;0.8096847520007865
1704973091.3979955;inf;0.3654398767687265;-2.828658046138215;-3.5147518147781085;-1.3738577801137533;-1.2779523023410255;0.8107477437494991
1704973091.3985653;inf;0.35786087932446714;-2.835120043959142;-3.5120908156754336;-1.3701176239608759;-1.2814562381053;0.8138579788661023
1704973091.3990426;inf;0.3654718767579357;-2.83058704548773;-3.5183088135786407;-1.3654325862535874;-1.2851963942581774;0.8095272717417181
1704973091.3996;inf;0.3652798768226807;-2.8329660446854996;-3.505503817896658;-1.3661018773546287;-1.2749208073539566;0.8118107354982116
1704973091.400169;inf;0.36707987621569654;-2.8294680458650725;-3.5181208136420365;-1.359842037056655;-1.2764168698151077;0.8084642799930055
1704973091.4009087;inf;0.3575538794279916;-2.8241810476479197;-3.492690822217374;-1.3678735302691496;-1.2690546677036543;0.8098422322598551
1704973091.401635;inf;0.3710688748705522;-2.829700045786839;-3.5022058190087884;-1.365314476059286;-1.2781491526648614;0.8054327850059366
1704973091.4024012;inf;0.36545387676400554;-2.8330730446494177;-3.499194820024138;-1.3696845532484374;-1.278975924024971;0.808621760252074
1704973091.4030437;inf;0.3676128760359618;-2.8385470428035116;-3.4932418220315693;-1.3673617194271768;-1.289645211576863;0.8042910531276898
1704973091.4035668;inf;0.367194876176917;-2.836479043500869;-3.4990648200679755;-1.3668892786499713;-1.27322789456897;0.8054327850059366
1704973091.404134;inf;0.3675938760423688;-2.831615045141075;-3.4965638209113465;-1.3622829810722172;-1.293818438442179;0.8074406583090601
1704973091.4048765;inf;0.3653538767977269;-2.8306940454516485;-3.5087038168175755;-1.3655506964478887;-1.2790152940897381;0.8096060118712524
1704973091.4055839;inf;0.36535987679570364;-2.835076043973979;-3.5151448146455837;-1.3629129021084914;-1.281101907522396;0.807401288244293
1704973091.4061532;inf;0.3672328761641029;-2.8340340443253558;-3.5118568157543413;-1.3662593576136972;-1.2774011214342857;0.8127949871173897
1704973091.4067793;inf;0.3652158768442624;-2.8352630439109205;-3.517977813690258;-1.3664562079375329;-1.2728341939212986;0.8074406583090601
1704973091.4075027;inf;0.3539848806315063;-2.8373350432122137;-3.515282814599048;-1.3706294348028487;-1.2786215934420668;0.8159839623635273
1704973091.4081707;inf;0.35985687865138916;-2.833850044387403;-3.5122928156073163;-1.3662593576136972;-1.2880704089861779;0.8127162469878556
1704973091.4087496;inf;0.36928687547146655;-2.8352160439267693;-3.5212588125838606;-1.3717317966163283;-1.2809050571985605;0.8138579788661023
1704973091.4094818;inf;0.361637878050812;-2.830743045435125;-3.524416811518941;-1.3725191979116707;-1.2802357660975192;0.8127949871173897
1704973091.410038;inf;0.3654788767555752;-2.8329190447013484;-3.5244838114963475;-1.3729916386888765;-1.281101907522396;0.8181099458609523
1704973091.4107323;inf;0.35993787862407484;-2.829297045922736;-3.5061058176936557;-1.365314476059286;-1.2922042657867265;0.8148816005500477
1704973091.411505;inf;0.36538287678794773;-2.8284460462097045;-3.5306658094116945;-1.3701569940256428;-1.2800782858384505;0.8138186088013352
1704973091.4120214;inf;0.35918987887631043;-2.833731044427531;-3.5152158146216417;-1.3556688101913394;-1.2676767154368047;0.8191335675448976
1704973091.4125693;inf;0.3617178780238349;-2.8418230416988;-3.518438813534803;-1.3679129003339165;-1.2843302528333005;0.807361918179526
1704973091.4131303;inf;0.3635148774178624;-2.8362380435821373;-3.5120068157037596;-1.3685428213701907;-1.2796845851907792;0.8149209706148148
1704973091.4136999;inf;0.36551287674411;-2.8396410424346;-3.508879816758226;-1.369290852600766;-1.2821255292063414;0.8117319953686772
1704973091.4144294;inf;0.3653798767889594;-2.8373670432014233;-3.515100814660421;-1.3687790417587933;-1.2780310424705599;0.8159839623635273
1704973091.4149868;inf;0.3654928767508543;-2.841853041688684;-3.521480812508999;-1.3678735302691496;-1.2831491508902866;0.807361918179526
1704973091.4156055;inf;0.3617238780218116;-2.8394340425044033;-3.506047817713214;-1.364015263921971;-1.2864562363307257;0.8116532552391431
1704973091.4161577;inf;0.3655178767424239;-2.835174043940932;-3.515106814658398;-1.3682278608520537;-1.284133402509465;0.8074406583090601
1704973091.416727;inf;0.36539387678423835;-2.8331500446234523;-3.5053398179519615;-1.3732278590774791;-1.2748814372891895;0.8118501055629788
1704973091.4173439;inf;0.3615088780943125;-2.832864044719895;-3.5182418136012337;-1.3659837671603272;-1.2782278927943955;0.8116926253039102
1704973091.4179423;inf;0.36522687684055305;-2.832911044704046;-3.52436981153479;-1.365905027030793;-1.2749601774187236;0.8116926253039102
1704973091.4186525;inf;0.35973087869387804;-2.8341430442885995;-3.5306948094019153;-1.3749995119919998;-1.2787790737011353;0.8127556170526227
1704973091.4193213;inf;0.35998987860653975;-2.8384850428244186;-3.515354814574769;-1.3725585679764378;-1.2890546606053561;0.8105902634904306
1704973091.419947;inf;0.3635328774117926;-2.8319490450284452;-3.5180248136744092;-1.3728341584298078;-1.2785822233772997;0.8107083736847319
1704973091.4206064;inf;0.35966587871579686;-2.834305044233971;-3.502223819002718;-1.375314472510137;-1.2725586034679288;0.8129524673764583
1704973091.4212093;inf;0.36355487740437387;-2.8320490449947244;-3.4928128221762336;-1.3731097488831778;-1.2764562398798747;0.8108658539438004
1704973091.4219;inf;0.3655018767478193;-2.8396330424372977;-3.4932038220443835;-1.364094004051505;-1.2831097808255196;0.8053540448764023
1704973091.422632;inf;0.35777387935380467;-2.828645046142599;-3.4960068210991744;-1.3705900647380815;-1.2762200194912718;0.8076375086328959
1704973091.423316;inf;0.3577138793740375;-2.8306520454658113;-3.518249813598536;-1.3637003034038337;-1.2803932463565877;0.8031493212494432
1704973091.4240203;inf;0.36358787739324583;-2.8341950442710644;-3.502379818950113;-1.371692426551561;-1.279566474996478;0.8096847520007865
1704973091.4245794;inf;0.359772878679715;-2.8386930427542785;-3.508709816815552;-1.3744483310852602;-1.2777160819524227;0.8107083736847319
1704973091.4251473;inf;0.359941878622726;-2.8384250428446514;-3.493438821965138;-1.3674404595567111;-1.2880310389214107;0.8106690036199647
1704973091.4257195;inf;0.3597568786851104;-2.83395304435267;-3.515252814609165;-1.3680310105282179;-1.2829129305016838;0.8127556170526227
1704973091.4261432;inf;0.37957387200255205;-2.8404600421584223;-3.5161298143134285;-1.3056294578723178;-1.275668838584532;0.8068894774023203
1704973091.4267626;inf;0.3741518738309232;-2.8331480446241266;-3.5407338060166293;-1.328542835566787;-1.276298759620806;0.8059052257831422
1704973091.427421;inf;0.3597718786800522;-2.8429790413089817;-3.515256814607816;-1.3718105367458624;-1.279842065449848;0.8148816005500477
1704973091.428164;inf;0.35582688001035917;-2.838376042861175;-3.524751811405974;-1.3672042391681083;-1.279054664154505;0.8137398686718009
1704973091.4287186;inf;0.36360287738818764;-2.8339130443661587;-3.5278238103700548;-1.3696451831836705;-1.2848420636752733;0.815905222233993
1704973091.429321;inf;0.35776087935818845;-2.832850044724616;-3.5246048114555446;-1.369487702924602;-1.2794483648021764;0.8148816005500477
1704973091.4300022;inf;0.35956887874850657;-2.838620042778895;-3.5275098104759395;-1.3742908508261915;-1.271653091978285;0.8170469541122398
1704973091.4307125;inf;0.35773387936729323;-2.8350860439706067;-3.521478812509674;-1.368267230916821;-1.278424743118231;0.8138186088013352
1704973091.4312763;inf;0.36344587744113016;-2.8452540405418207;-3.5245308114804983;-1.3722436074583009;-1.2745664767710523;0.8170075840474728
1704973091.4318817;inf;0.3539008806598323;-2.837216043252343;-3.5247988113901254;-1.3669680187795055;-1.278660963506834;0.815905222233993
1704973091.432532;inf;0.3559408799719169;-2.83834204287264;-3.51857781348793;-1.3672436092328755;-1.2831491508902866;0.813779238736568
1704973091.4332614;inf;0.3597538786861221;-2.8317620450915046;-3.512031815695329;-1.3693695927303005;-1.2818893088177385;0.8138579788661023
1704973091.4339576;inf;0.36151087809363813;-2.8397880423850297;-3.521191812606454;-1.3727947883650407;-1.2730310442451345;0.8117319953686772
1704973091.4346206;inf;0.3596968787053432;-2.831779045085772;-3.5151188146543513;-1.3693302226655333;-1.279842065449848;0.8138579788661023
1704973091.4353228;inf;0.35962887872827376;-2.836291043564265;-3.5150868146651417;-1.3685428213701907;-1.2767712003980118;0.8117319953686772
1704973091.4359646;inf;0.3578088793420022;-2.83951904247574;-3.521618812462464;-1.3674404595567111;-1.2814956081700672;0.8116138851743759
1704973091.4366696;inf;0.3597968786716219;-2.8341580442835412;-3.505609817860914;-1.373503449530849;-1.2798026953850805;0.8128737272469241
1704973091.4373963;inf;0.36343187744585115;-2.8318330450675626;-3.51497481470291;-1.3675191996862455;-1.2775586016933542;0.8106690036199647
1704973091.4380531;inf;0.3633448774751887;-2.832004045009899;-3.5147208147885625;-1.3711018755800541;-1.271377501524915;0.8107477437494991
1704973091.4386094;inf;0.3596968787053432;-2.8342600442491457;-3.508569816862762;-1.3752357323806028;-1.2746452169005866;0.8129130973116911
1704973091.4391708;inf;0.3618258779874159;-2.8376240431147597;-3.511833815762097;-1.3776766763961648;-1.2822042693358755;0.8096453819360194
1704973091.4397314;inf;0.3614918781000451;-2.833086044645034;-3.5116868158116676;-1.371416836098191;-1.2730310442451345;0.8118107354982116
1704973091.4404652;inf;0.36721987616848667;-2.8340740443118673;-3.518075813657211;-1.367991640463451;-1.2763774997503405;0.8127949871173897
1704973091.441177;inf;0.35591487998068444;-2.8320070450088872;-3.5023588189571946;-1.3712593558391228;-1.2778735622114914;0.8043697932572241
1704973091.4418774;inf;0.37759187267090905;-2.8353700438748386;-3.5028948187764484;-1.3152357536754973;-1.2648027007088043;0.8018107390473607
1704973091.4426734;inf;0.36666287635631456;-2.8397170424089717;-3.525447811171274;-1.3248814195434442;-1.2818105686882042;0.8026768804722375
1704973091.4433537;inf;0.3629268776161439;-2.8338470443884147;-3.4961818210401616;-1.3505113317068453;-1.2653538816155443;0.8096060118712524
1704973091.4439106;inf;0.35389288066252994;-2.837486043161295;-3.496242821019592;-1.3654719563183546;-1.2754326181959295;0.8032674314437445
1704973091.4444993;inf;0.35957887874513444;-2.8342580442498195;-3.4959598211150236;-1.3718499068106296;-1.2705507301648054;0.8129918374412255
1704973091.4450488;inf;0.35954387875693694;-2.8383260428780357;-3.5090388167046087;-1.3602357377043264;-1.2778341921467242;0.8105902634904306
1704973091.445771;inf;0.3634638774350603;-2.836352043543695;-3.514987814698526;-1.3685034513054237;-1.2775586016933542;0.8085036500577727
1704973091.4463162;inf;0.35772887936897924;-2.837640043109364;-3.499150820038975;-1.374369590955726;-1.271141281136312;0.8129524673764583
1704973091.4469073;inf;0.35587987999248694;-2.840792042046467;-3.5151688146374904;-1.3731491189479448;-1.2759444290379018;0.8159839623635273
1704973091.4474785;inf;0.3634278774472;-2.8364090435244735;-3.5117528157894116;-1.3721254972639996;-1.2734641149575727;0.8149997107443491
1704973091.4480534;inf;0.3614518781135337;-2.835241043918339;-3.5306118094299035;-1.371692426551561;-1.2730704143099016;0.8138186088013352
1704973091.4486687;inf;0.35785587932615315;-2.8328680447185466;-3.527759810391636;-1.3748026616681643;-1.2804719864861218;0.8212989211070899
1704973091.4492416;inf;0.3598648786486914;-2.8340390443236694;-3.51519381462906;-1.3751569922510685;-1.2829129305016838;0.8192123076744319
1704973091.4497926;inf;0.3577668793561652;-2.83733704321154;-3.5152158146216417;-1.3724010877173694;-1.2764168698151077;0.8224012829205695
1704973091.4503624;inf;0.36359887738953645;-2.8384880428234074;-3.5246018114565563;-1.3742514807614243;-1.2807082068747246;0.8201965592936101
1704973091.4511309;inf;0.36354787740673433;-2.8386020427849648;-3.527582810451323;-1.3742121106966574;-1.2786215934420668;0.8138186088013352
1704973091.4518263;inf;0.3539548806416227;-2.837150043274599;-3.521763812413568;-1.3670073888442726;-1.2807082068747246;0.8190941974801306
1704973091.452567;inf;0.3615648780754286;-2.8374710431663535;-3.5118798157465854;-1.3706294348028487;-1.2761412793617377;0.812834357182157
1704973091.4533956;inf;0.3597288786945524;-2.8361890435986608;-3.5121268156632937;-1.366810538520437;-1.2818893088177385;0.8116926253039102
1704973091.454119;inf;0.3577128793743747;-2.8353800438714667;-3.4991448200409985;-1.3738577801137533;-1.271141281136312;0.8140154591251708
1704973091.4547994;inf;0.3616088780605912;-2.835013043995224;-3.5215598124823595;-1.366416837872766;-1.2823617495949442;0.813779238736568
1704973091.4555037;inf;0.35396788063723894;-2.8375570431373527;-3.508727816809482;-1.3760625037407124;-1.2734247448928058;0.8161020725578287
1704973091.4560568;inf;0.35978687867499404;-2.8364980434944616;-3.5180548136642926;-1.3774010859427948;-1.2777160819524227;0.8117713654334444
1704973091.4566274;inf;0.3576858793834794;-2.835244043917327;-3.5055728178733907;-1.3702357341551774;-1.27322789456897;0.8139367189956366
1704973091.4573503;inf;0.3671498761920916;-2.8318800450517134;-3.521102812636466;-1.3674404595567111;-1.2743302563824497;0.8106690036199647
1704973091.4579434;inf;0.35965387871984345;-2.8318640450571086;-3.5149918146971775;-1.371141245644821;-1.2767318303332447;0.8138973489308695
1704973091.4584923;inf;0.3598708786466681;-2.8340270443277165;-3.512082815678131;-1.371613686422027;-1.2849601738695746;0.8127949871173897
1704973091.4590645;inf;0.3617518780123697;-2.8371980432584123;-3.509173816659085;-1.365275105994519;-1.2874798580146711;0.8127162469878556
1704973091.4597714;inf;0.355780880025871;-2.8362700435713464;-3.5214048125346276;-1.3703144742847115;-1.2749208073539566;0.8149209706148148
1704973091.4603379;inf;0.3559098799823705;-2.8406380420983983;-3.518509813510861;-1.369566443054136;-1.2800782858384505;0.815905222233993
1704973091.4610555;inf;0.36348787742696714;-2.831707045110051;-3.508882816757214;-1.364015263921971;-1.281692458493903;0.8106690036199647
1704973091.46164;inf;0.3673988761081255;-2.8386840427573135;-3.502375818951462;-1.3690940022769305;-1.2803932463565877;0.8042910531276898
1704973091.4622083;inf;0.3652288768398786;-2.8350050439979215;-3.505748817814041;-1.357676683494463;-1.2780310424705599;0.807401288244293
1704973091.4627736;inf;0.35326888087295116;-2.8327790447485586;-3.4867368242251424;-1.3486609386627901;-1.260157033066283;0.8054327850059366
1704973091.4633913;inf;0.36143387811960354;-2.8352580439126065;-3.4992098200190798;-1.3666924283261355;-1.272007422561189;0.8107477437494991
1704973091.46403;inf;0.3669008762760577;-2.8294470458721537;-3.4898148231871997;-1.3530703859167088;-1.2702357696466682;0.808621760252074
1704973091.4645941;inf;0.36176287800866036;-2.8330410446602086;-3.5024708189194267;-1.3732278590774791;-1.2822436394006427;0.8118107354982116
1704973091.46524;inf;0.36546787675928455;-2.832911044704046;-3.508807816782505;-1.3677947901396152;-1.2820861591415742;0.8117319953686772
1704973091.4657955;inf;0.36157587807171926;-2.8332050446049055;-3.502171819020253;-1.3750782521215343;-1.2729916741803673;0.8118894756277458
1704973091.4665134;inf;0.3635188774165135;-2.8316630451248885;-3.5152288146172577;-1.3639365237924364;-1.2837790719265607;0.8105902634904306
1704973091.4672208;inf;0.3597708786803895;-2.834239044256227;-3.518047813666653;-1.3769286451655893;-1.2777160819524227;0.8128737272469241
1704973091.4679446;inf;0.3577038793774096;-2.834901044032992;-3.5279598103241936;-1.364645184958245;-1.2805507266156562;0.8169288439179384
1704973091.468676;inf;0.35980787866791253;-2.8341650442811805;-3.521285812574756;-1.378660928015343;-1.2787790737011353;0.819251677739199
1704973091.4693966;inf;0.36150687809498694;-2.828300046258937;-3.524574811465661;-1.3649207754116146;-1.2803145062270533;0.813779238736568
1704973091.4700832;inf;0.36348887742662994;-2.8364280435180667;-3.5274498104961727;-1.3755113228339726;-1.2755113583254636;0.8149209706148148
1704973091.4706106;inf;0.3595468787559253;-2.8340160443314253;-3.540165806208167;-1.369566443054136;-1.2757475787140664;0.8126768769230884
1704973091.4712029;inf;0.36358387739459463;-2.8319440450301316;-3.518048813666316;-1.3764168343236167;-1.2785822233772997;0.8171256942417741
1704973091.4719462;inf;0.36174887801338135;-2.835007043997247;-3.5059528177452495;-1.3665743181318342;-1.2864168662659585;0.8138186088013352
1704973091.4726152;inf;0.363469877433037;-2.827474046537476;-3.5116658158187493;-1.371928646940164;-1.276534980009409;0.8129130973116911
1704973091.4733496;inf;0.3635758773972924;-2.8338970443715543;-3.5184208135408728;-1.3661806174841629;-1.2848026936105061;0.8127162469878556
1704973091.4740543;inf;0.36549487675017983;-2.8330480446578483;-3.502379818950113;-1.3714562061629583;-1.2799995457089164;0.8118107354982116
1704973091.4747825;inf;0.36548487675355196;-2.8327980447421512;-3.518367813558745;-1.365905027030793;-1.2851963942581774;0.8116532552391431
1704973091.4754803;inf;0.3614668781084755;-2.83751304315219;-3.5117818157796323;-1.3688184118235607;-1.2730310442451345;0.8096453819360194
1704973091.476229;inf;0.37106587487156384;-2.8295310458438276;-3.518090813652153;-1.3651569958002177;-1.2803145062270533;0.8116926253039102
1704973091.4769485;inf;0.3595518787542392;-2.834121044296018;-3.502388818947078;-1.3682278608520537;-1.2726373435974632;0.8128737272469241
1704973091.4777198;inf;0.36168487803496296;-2.8373040432226677;-3.518426813538849;-1.3669286487147383;-1.2843696228980679;0.8094879016769508
1704973091.478215;inf;0.36314587754229416;-2.8363250435527996;-3.5211248126290475;-1.3649601454763818;-1.2673617549186675;0.8117319953686772
