Time;vel1;vel2;Fx;Fy;Fz;Tx;Ty;Tz
1704973104.2515798;6.0188751;0.3474638828304751;-2.8251750473127295;-3.514656814810144;-1.3501570011239412;-1.2587397107346665;0.7882674367674681
1704973104.2521126;6.0188751;0.34425488391259296;-2.8277270464521607;-3.5209358126927808;-1.368345971046355;-1.2721255327554903;0.784015469772618
1704973104.2527614;6.0188751;0.35651587977801913;-2.8385850427906973;-3.5472268038271024;-1.308464102535551;-1.2683460065378458;0.7790154715471926
1704973104.2534392;6.0188751;0.35483688034420047;-2.830912045378136;-3.556506800697762;-1.3172829970433881;-1.2740152958643127;0.7779918498632472
1704973104.2543163;6.0188751;0.3439058840302804;-2.825275047279008;-3.508438816906937;-1.355550699997038;-1.26499955103264;0.7851178315860977
1704973104.2549763;6.0188751;0.3494708821536877;-2.8240340476974897;-3.514701814794969;-1.351653063585092;-1.262243646498941;0.7903934202648931
1704973104.25555;6.0188751;0.34538488353154173;-2.8196670491701012;-3.526977810655337;-1.3505900718363797;-1.2531885316025013;0.786141453270043
1704973104.2561133;6.0188751;0.347257882899941;-2.81840704959499;-3.5176798137907475;-1.3468892857482695;-1.2536609723797068;0.7914957820783727
1704973104.2566864;6.0188751;0.34547388350152974;-2.826203046966074;-3.524171811601558;-1.3467711755539682;-1.258346010086995;0.7860233430757417
1704973104.2573068;6.0188751;0.34759488278630013;-2.8251360473258806;-3.521047812655013;-1.351849913908928;-1.2638578191543932;0.788228066702701
1704973104.2580404;6.0188751;0.3495578821243502;-2.8195780492001132;-3.5084088169170533;-1.350708182030681;-1.2662987631699552;0.7861808233348103
1704973104.2585437;6.0188751;0.349145882263282;-2.8217830484565574;-3.517668813794457;-1.344054641085036;-1.2540546730273778;0.7850390914565635
1704973104.2591064;6.0188751;0.3456528834411686;-2.8151920506791313;-3.489425823318376;-1.3481491278208175;-1.2623223866284752;0.7820469665342616
1704973104.25968;6.0188751;0.34165088479069666;-2.8130870513889654;-3.49545982128363;-1.349448339958133;-1.2542908934159809;0.7799209830368365
1704973104.261466;6.0188751;0.34766488276269514;-2.8210230487128394;-3.492367822326294;-1.356495581551449;-1.2606294738434887;0.7809839747855492
1704973104.2655184;6.0188751;0.3479718826591707;-2.8211880486571994;-3.5142918149332267;-1.368660931564492;-1.267755455566339;0.780944604720782
1704973104.26684;6.0188751;0.3550518802716996;-2.822788048117658;-3.533529808445915;-1.3494089698933656;-1.2605113636491874;0.7956296388789212
1704973104.267539;6.0188751;0.3475628827970909;-2.8182450496496187;-3.5305888094376594;-1.3484640883389547;-1.2670074243357634;0.7913383018193042
1704973104.2683432;6.0188751;0.36385387730354707;-2.8273860465671508;-3.546886803941755;-1.304212135540701;-1.2608263241673243;0.7844485404850565
1704973104.2690904;6.0188751;0.36589187661630607;-2.8240570476897338;-3.550004802890324;-1.306928670009633;-1.2653538816155443;0.7844485404850565
1704973104.2699513;6.0188751;0.3513528815190521;-2.825050047354881;-3.5273558105278706;-1.3499995208648727;-1.263739708960092;0.7913776718840714
1704973104.2705996;6.0188751;0.34573888341216824;-2.8217760484589176;-3.5085148168813087;-1.3512593629374208;-1.2655113618746126;0.7882674367674681
1704973104.271271;6.0188751;0.3586878790455916;-2.840109042276784;-3.5594177997161336;-1.324566459025307;-1.2696845887399284;0.7769682281793019
1704973104.2718391;6.0188751;0.36219187786399576;-2.8285820461638433;-3.5312718092073427;-1.3063774891028932;-1.2675192351777362;0.7791729518062611
1704973104.2724063;6.0188751;0.36599987657988703;-2.8329010447074183;-3.5471518038523935;-1.303582214504427;-1.2704719900352708;0.7800784632959051
1704973104.2731113;6.0188751;0.34195088468953266;-2.817283049974018;-3.4991358200440335;-1.348582198533256;-1.2677160855015719;0.7840548398373852
1704973104.2738457;6.0188751;0.35834987915956973;-2.8309100453788103;-3.5437618049955475;-1.3103144955796062;-1.2646058503849686;0.7780705899927816
1704973104.2745636;6.0188751;0.34994788199283694;-2.822113048345277;-3.527095810615546;-1.3687790417587933;-1.2723617531440932;0.7883068068322352
1704973104.275272;6.0188751;0.36412287721283665;-2.836268043572021;-3.5409388059475004;-1.3026373329500158;-1.271062541006778;0.7768894880497677
1704973104.2760174;6.0188751;0.3455378834799481;-2.8217630484633016;-3.508424816911658;-1.3477160571083793;-1.2593696317709404;0.7883068068322352
1704973104.2765596;6.0188751;0.34568188343138934;-2.821793048453185;-3.5116018158403306;-1.3512199928726538;-1.2634247484419547;0.7882674367674681
1704973104.2772732;6.0188751;0.3459618833369696;-2.8247500474560447;-3.5265868107871876;-1.376456204388384;-1.2591334113823378;0.7841729500316866
1704973104.2779741;6.0188751;0.360325878493236;-2.829596045821909;-3.5314508091469814;-1.3048420565769752;-1.2702357696466682;0.7801965734902065
1704973104.2786736;6.0188751;0.35132188152950566;-2.82757604650308;-3.5144608148762377;-1.3559837707094762;-1.25649561704294;0.7904721603944272
1704973104.2795227;6.0188751;0.3454248835180532;-2.813008051415605;-3.4954958212714904;-1.345865664064324;-1.2551570348408576;0.7798816129720695
1704973104.280072;6.0188751;0.3491428822642937;-2.8279060463917998;-3.53730680717226;-1.322125515009745;-1.26952710848086;0.7686217744486704
1704973104.2809622;6.0188751;0.3436918841024441;-2.822942048065727;-3.505284817970508;-1.347991647561749;-1.2609444343616256;0.7829524780239057
1704973104.2816725;6.0188751;0.36030187850132916;-2.8298460457376056;-3.5280038103093565;-1.3084247324707838;-1.2660231727165854;0.7738973631274658
1704973104.282358;6.0188751;0.34923088223461896;-2.8211820486592227;-3.5247378114106955;-1.3243302386367042;-1.2715743518487508;0.7751178351352469
1704973104.2830572;6.0188751;0.35482688034757265;-2.8333740445479165;-3.553119801839904;-1.3213774837791696;-1.269842068998997;0.7738186229979315
1704973104.2838025;6.0188751;0.3548458803411656;-2.822422048241078;-3.5433108051476303;-1.3279129145305129;-1.2666924638176267;0.7761414568191922
1704973104.284496;6.0188751;0.34745088283485887;-2.8253240472624848;-3.5238808116996876;-1.3553932197379694;-1.2556294756180633;0.7882674367674681
1704973104.285072;6.0188751;0.3497528820585935;-2.819494049228439;-3.50860481685096;-1.3542514878597225;-1.2725192334031616;0.7925587738270852
1704973104.285992;6.0188751;0.3607688783438505;-2.825916047062854;-3.546350804122502;-1.3374798402689254;-1.26897592757412;0.7825981474410014
1704973104.2867234;6.0188751;0.3529258809886153;-2.8298080457504198;-3.572175795413965;-1.3222436252040464;-1.272597973532696;0.7833068086068098
1704973104.287281;6.0188751;0.3492978822120256;-2.819630049182578;-3.533300808523137;-1.354054637535887;-1.2561019163952687;0.7925194037623181
1704973104.2879906;6.0188751;0.35513588024337367;-2.830992045351159;-3.5596997996210398;-1.326101891551225;-1.28118064765193;0.7812201951741519
1704973104.2887065;6.0188751;0.36406087723374386;-2.822920048073146;-3.572040795459489;-1.309999535061469;-1.269015297638887;0.7832674385420426
1704973104.2894945;6.0188751;0.3515148814644235;-2.8183160496256763;-3.5054278179222864;-1.3505113317068453;-1.2688578173798186;0.7946847573245103
1704973104.2902417;6.0188751;0.34750788281563766;-2.8205740488642483;-3.521063812649617;-1.3472829863959406;-1.2638971892191602;0.7871257048892213
1704973104.2908125;6.0188751;0.3459908833271904;-2.8266300468220837;-3.5301968095698473;-1.367991640463451;-1.2664168733642567;0.786141453270043
1704973104.2917383;6.0188751;0.35142588149443543;-2.8163000503054985;-3.520787812742688;-1.3533853464348458;-1.2646452204497358;0.786141453270043
1704973104.292444;6.0188751;0.36625787649288594;-2.8354870438353847;-3.5406108060581065;-1.3166137059423468;-1.271377501524915;0.7791729518062611
1704973104.2930086;6.0188751;0.3511178815982972;-2.8247150474678477;-3.5496268030177904;-1.331889291071993;-1.2678735657606404;0.7750390950057126
1704973104.2936313;6.0188751;0.3656998766810511;-2.8241850476465706;-3.530921809325368;-1.3053932374837147;-1.2561019163952687;0.7846060207441251
1704973104.2942433;6.0188751;0.3549778802966534;-2.831124045306647;-3.5469098039339992;-1.3244877188957727;-1.2739365557347782;0.7781099600575486
1704973104.2950752;6.0188751;0.34337188421035236;-2.818459049577455;-3.5207598127521305;-1.3468892857482695;-1.250747587586939;0.7883068068322352
1704973104.2958076;6.0188751;0.3440118839945358;-2.8255350471913325;-3.53327680853123;-1.367755420074848;-1.2639365592839276;0.7850784615213305
1704973104.296531;6.0188751;0.34576588340306347;-2.8216830484902786;-3.5149138147234797;-1.3511806228078866;-1.2675979753072706;0.7914170419488384
1704973104.2974405;6.0188751;0.3437788840731065;-2.8251310473275666;-3.5148218147545034;-1.3501570011239412;-1.2640546694782289;0.7850390914565635
1704973104.2982666;6.0188751;0.3479458826679382;-2.8322610449232353;-3.5302158095634404;-1.369212112471232;-1.266810574011928;0.7850784615213305
1704973104.2990513;6.0188751;0.3625968777274243;-2.8314770451876106;-3.5150268146853745;-1.3265743323284307;-1.2683066364730788;0.7719682299538764
1704973104.2997394;6.0188751;0.33825588593553624;-2.8246520474890917;-3.501652819195267;-1.3678735302691496;-1.2584641202812965;0.7778343696041787
1704973104.3003886;6.0188751;0.35501288028485095;-2.824590047509999;-3.5403778061366773;-1.3248026794139096;-1.2748814372891895;0.7686217744486704
1704973104.3012204;6.0188751;0.3422868845762289;-2.822257048296718;-3.5113028159411575;-1.3689758920826292;-1.2685822269264488;0.7820075964694946
1704973104.30193;6.0188751;0.3512418815564828;-2.8253620472496705;-3.5206498127892236;-1.3536215668234486;-1.2554326252942274;0.7850784615213305
1704973104.3026366;6.0188751;0.3457418834111566;-2.824197047642524;-3.4989078201209183;-1.3536215668234486;-1.2623617566932424;0.7840942099021524
1704973104.3033514;6.0188751;0.3499138820043022;-2.826738046785665;-3.5363618074909264;-1.3714562061629583;-1.26925151802749;0.7829524780239057
1704973104.3040674;6.0188751;0.3563708798269151;-2.8228260481048437;-3.521999812333986;-1.301731821460372;-1.2663381332347223;0.7835036589306454
1704973104.3046248;6.0188751;0.34596088333730685;-2.8266750468069093;-3.5238508117098037;-1.368070380592985;-1.2643302599315989;0.7861808233348103
1704973104.3052356;6.0188751;0.354440880477737;-2.8307490454331017;-3.550214802819509;-1.3085428426650851;-1.2628341974704478;0.7844485404850565
1704973104.3059394;6.0188751;0.36217687786905395;-2.837302043223342;-3.5535888016817507;-1.3063774891028932;-1.2687003371207501;0.7875194055368926
1704973104.3066564;6.0188751;0.3475588827984398;-2.818426049588583;-3.5178148137452236;-1.3521648744270647;-1.2628735675352147;0.7914957820783727
1704973104.3073645;6.0188751;0.3601088785664113;-2.8317060451103884;-3.559742799606539;-1.3050782769655778;-1.2641727796725302;0.7886217673503723
1704973104.308079;6.0188751;0.34739488285374276;-2.823077048020203;-3.5395258064239834;-1.3565349516162162;-1.2546058539341178;0.7892910584514136
1704973104.30865;6.0188751;0.35633287983972917;-2.8295450458391067;-3.5345918080877943;-1.3031097737272215;-1.2642908898668317;0.7833855487363439
1704973104.3093698;6.0188751;0.35677887968933203;-2.8365840434654617;-3.5627457985938875;-1.3202357519009227;-1.2733853748280386;0.7768894880497677
1704973104.3101196;6.0188751;0.34537688353423945;-2.8239760477170486;-3.5177978137509567;-1.3481491278208175;-1.2532672717320354;0.7935823955110305
1704973104.3108225;6.0188751;0.3548178803506075;-2.8289430460421094;-3.5467318039940237;-1.3240152781185672;-1.2677948256311062;0.7792516919357955
1704973104.3117313;6.0188751;0.3586148790702082;-2.837866043033154;-3.5624977986775166;-1.3240546481833342;-1.2676373453720375;0.7780312199280145
1704973104.3125532;6.0188751;0.3621728778704028;-2.8396430424339254;-3.5440848048866274;-1.3033853641805915;-1.2686215969912158;0.7768894880497677
1704973104.3132424;6.0188751;0.34552488348433186;-2.821803048449813;-3.514643814814528;-1.349448339958133;-1.2583066400222278;0.7882674367674681
1704973104.313963;6.0188751;0.3493938821796531;-2.826371046909422;-3.533393808491776;-1.3537396770177499;-1.2591334113823378;0.7860627131405088
1704973104.3148165;6.0188751;0.3494708821536877;-2.821891048420138;-3.5114288158986686;-1.3529916457871747;-1.2611806547502284;0.7883068068322352
1704973104.3155818;6.0188751;0.3568388796690992;-2.838867042695603;-3.565883797535712;-1.3224798455926492;-1.274408996511984;0.7758264963010552
1704973104.3161938;6.0188751;0.35503288027810664;-2.840021042306459;-3.565928797520537;-1.3244877188957727;-1.2770467908513814;0.7737005128036302
1704973104.3167534;6.0188751;0.349520882136827;-2.824154047657024;-3.517727813774562;-1.3533853464348458;-1.2632278981181193;0.783976099707851
1704973104.31738;6.0188751;0.35489788032363045;-2.8272100466265;-3.524173811600884;-1.3362593682611446;-1.2604326235196528;0.7774012988917404
1704973104.318027;6.0188751;0.34800088264939144;-2.827789046431253;-3.5364668074555192;-1.3717317966163283;-1.2688578173798186;0.7872044450187556
1704973105.3414752;6.0188751;0.344024883990152;-2.82335204792747;-3.52378481173206;-1.3673223493624096;-1.2638971892191602;0.7830312181534398
1704973105.3427823;6.0188751;0.3640448772391393;-2.8365790434671476;-3.521691812437848;-1.308188512082181;-1.2617712057217352;0.7770863383736033
1704973105.343909;6.0188751;0.34412988395474464;-2.8321470449616775;-3.5209848126762573;-1.364015263921971;-1.2690546677036543;0.781850116210426
1704973105.3450494;6.0188751;0.3619858779334617;-2.821814048446104;-3.5342948081879464;-1.3030704036624543;-1.2624404968227765;0.7824012971171658
1704973105.3462074;6.0188751;0.3437638840781647;-2.8319390450318176;-3.521038812658048;-1.3551569993493666;-1.2599601827424474;0.788228066702701
1704973105.3473525;6.0188751;0.35507188026495534;-2.8274570465432083;-3.542766805331074;-1.3556688101913394;-1.2574011285325841;0.7935036553814964
1704973105.3489215;6.0188751;0.3491108822750845;-2.8196850491640313;-3.5299968096372902;-1.3523617247509006;-1.2489365646076511;0.7925587738270852
1704973105.3503296;6.0188751;0.3531078809272425;-2.827852046410009;-3.5624907986798773;-1.3325192121082672;-1.2725192334031616;0.7845272806145908
1704973105.3515806;6.0188751;0.36576687665845775;-2.8263350469215616;-3.5467808039774997;-1.303936545087331;-1.2612200248149956;0.7801965734902065
1704973105.3524683;6.0188751;0.3606528783829672;-2.829914045714675;-3.568891796521374;-1.3221648850745122;-1.276259389556039;0.7769288581145347
1704973105.3531535;6.0188751;0.3458058833895749;-2.8288760460647024;-3.5301128095981733;-1.3649601454763818;-1.2602751432605843;0.7850784615213305
1704973105.353696;6.0188751;0.353812880689507;-2.8267540467802696;-3.5300678096133478;-1.373267229142246;-1.271101911071545;0.7861808233348103
1704973105.3545089;6.0188751;0.3475638827967537;-2.8250720473474624;-3.5116968158082957;-1.3483853482094206;-1.2638971892191602;0.788228066702701
1704973105.3552139;6.0188751;0.347290882888813;-2.8161590503530456;-3.517694813785689;-1.3445664519270089;-1.2566924673667756;0.786141453270043
1704973105.3559172;6.0188751;0.3529678809744524;-2.8278220464201254;-3.537365807152364;-1.322086144944978;-1.2704326199705038;0.7749997249409454
1704973105.3564155;6.0188751;0.35299788096433593;-2.832510044839269;-3.5434418051034555;-1.3301570082222394;-1.266259393105188;0.776102086754425
1704973105.3570125;6.0188751;0.3548598803364446;-2.8330340446625693;-3.550400802756787;-1.316101895100374;-1.2751176576777923;0.7833461786715769
1704973105.3575733;6.0188751;0.35142888149342383;-2.831964045023388;-3.520946812689071;-1.3551176292845994;-1.261613725462667;0.788228066702701
1704973105.358274;6.0188751;0.3436258841247002;-2.818528049554187;-3.5019838190836494;-1.3506294419011466;-1.2568499476258441;0.7883855469617694
1704973105.358957;6.0188751;0.36043387845681696;-2.8251800473110436;-3.518835813400929;-1.3075192209811397;-1.2722436429497919;0.782440667181933
1704973105.3595207;6.0188751;0.3440568839793612;-2.832265044921886;-3.5333488085069504;-1.3692514825359992;-1.2639365592839276;0.7850390914565635
1704973105.3601136;6.0188751;0.3402418852658304;-2.830347045568662;-3.5110228160355774;-1.3725585679764378;-1.2588578209289678;0.7767320077906992
1704973105.3608103;6.0188751;0.35837487915113936;-2.8309500453653222;-3.5154918145285703;-1.3070467802039343;-1.2645664803202015;0.7749997249409454
1704973105.361504;6.0188751;0.3530758809380333;-2.8389170426787427;-3.540791805997071;-1.3209837831314981;-1.2745664767710523;0.7727556312492191
1704973105.3622007;6.0188751;0.3532068808938584;-2.8413600418549305;-3.5406338060503506;-1.3285822056315542;-1.2744877366415182;0.7717320095652737
1704973105.3627915;6.0188751;0.34939688217864157;-2.8195520492088804;-3.4926678222251297;-1.3455507035461869;-1.2611806547502284;0.7862201933995774
1704973105.363697;6.0188751;0.3461088832873993;-2.8357230437558023;-3.511355815923285;-1.3701963640904102;-1.2663381332347223;0.7819682264047273
1704973105.3645287;6.0188751;0.35838587914743003;-2.8307400454361367;-3.5251578112690654;-1.3051963871598793;-1.267755455566339;0.7812989353036861
1704973105.3652232;6.0188751;0.349567882120978;-2.819597049193706;-3.5052478179829847;-1.3525192050099688;-1.2652751414860097;0.7894091686457149
1704973105.365907;6.0188751;0.34787888269053147;-2.825160047317788;-3.5086178168465754;-1.3555113299322707;-1.2720467926259562;0.7882674367674681
1704973105.3666966;6.0188751;0.3476708827606719;-2.8231780479861444;-3.5520988021841986;-1.365275105994519;-1.2617712057217352;0.7892516883866463
1704973105.367647;6.0188751;0.34791888267704296;-2.836627043450961;-3.5492008031614435;-1.3700388838313415;-1.266889314141462;0.7892123183218792
1704973105.368457;6.0188751;0.3619968779297523;-2.8217130484801625;-3.546964803915453;-1.304763316447441;-1.263542858636256;0.7887398775446736
1704973105.369689;6.0188751;0.3473058828837548;-2.818575049538338;-3.542599805387389;-1.3555113299322707;-1.2525979806309941;0.7914564120136056
1704973105.370601;6.0188751;0.36423487717506875;-2.8362820435673;-3.5566598006461683;-1.309605834413798;-1.2731491544394358;0.7832674385420426
1704973105.3715146;6.0188751;0.34533788354739076;-2.821738048471732;-3.527171810589918;-1.3475585768493106;-1.2532672717320354;0.7914170419488384
1704973105.3722184;6.0188751;0.3530568809444404;-2.8280870463307637;-3.5496398030134064;-1.3326373223025685;-1.2683066364730788;0.7750390950057126
1704973106.3954904;6.0188751;0.34583588337945853;-2.8218550484322775;-3.492780822187025;-1.35318849611101;-1.2664956134937908;0.7883855469617694
1704973106.396995;6.0188751;0.36407687722834847;-2.832019045004841;-3.5343188081798536;-1.3070467802039343;-1.2658656924575167;0.7759446064953565
1704973106.3982227;6.0188751;0.34379088406905994;-2.8184930495659897;-3.5146678148064345;-1.352204244491832;-1.2640152994134617;0.7850784615213305
1704973106.3991668;6.0188751;0.35318788090026537;-2.8365710434698452;-3.547229803826091;-1.3221648850745122;-1.2797239552555464;0.7769682281793019
1704973106.4001641;6.0188751;0.34988388201441856;-2.8268920467337337;-3.5330208086175565;-1.3750388820567672;-1.2651176612269412;0.7830312181534398
1704973106.4013581;6.0188751;0.3482338825708208;-2.8301900456216043;-3.5144598148765747;-1.3741727406318902;-1.2738971856700112;0.7798422429073024
1704973106.402687;6.0188751;0.34944388216279243;-2.8153380506298977;-3.489199823394586;-1.3499207807353384;-1.2600389228719815;0.778857991288124
1704973106.4036286;6.0188751;0.34176488475225436;-2.824154047657024;-3.495776821176733;-1.3501570011239412;-1.257440498597351;0.7840942099021524
1704973106.4041538;6.0188751;0.35701587960941245;-2.825991047037563;-3.5369328072983777;-1.335786927483939;-1.271141281136312;0.7729918516378218
1704973106.4048781;6.0188751;0.3512518815531106;-2.83358704447609;-3.537341807160457;-1.3286609457610885;-1.2729916741803673;0.7707477579460954
1704973106.405487;6.0188751;0.34948988214728066;-2.826233046955958;-3.5116508158238076;-1.3486215685980232;-1.2642908898668317;0.786102083205276
1704973106.4061878;6.0188751;0.3474298828419404;-2.8229190480734827;-3.502085819049254;-1.3480310176265162;-1.257716089050721;0.7894091686457149
1704973106.4068959;6.0188751;0.35331088085878815;-2.8329800446807787;-3.53359980842231;-1.353424716499613;-1.2631097879238178;0.789172948257112
1704973106.4076204;6.0188751;0.3517838813737131;-2.8255390471899835;-3.5301218095951383;-1.3712593558391228;-1.2676767154368047;0.7915351521431399
1704973106.4083052;6.0188751;0.3566798797227162;-2.8274330465513016;-3.5534218017380654;-1.314802682963059;-1.2734641149575727;0.7844485404850565
1704973106.4090405;6.0188751;0.34935588219246727;-2.828462046204309;-3.530427809491951;-1.3525192050099688;-1.2581885298279265;0.7945666471302089
1704973106.409579;6.0188751;0.3479688826601823;-2.823270047955121;-3.5364548074595654;-1.37074754499715;-1.2688971874445858;0.7893304285161806
1704973106.410284;6.0188751;0.3475788827916955;-2.8229860480508897;-3.524045811644047;-1.3548814088959966;-1.2618105757865024;0.7893304285161806
1704973106.4109995;6.0188751;0.35279088103413914;-2.8362990435615676;-3.5379318069615016;-1.3098814248671675;-1.2706294702943395;0.7833461786715769
1704973106.4118283;6.0188751;0.35841587913731365;-2.8351980439328393;-3.5440598048950576;-1.3095270942842634;-1.2677948256311062;0.785472162169002
1704973106.4125738;6.0188751;0.35495988030272324;-2.826891046734071;-3.5496928029955344;-1.3324011019139657;-1.2687790772502845;0.7803934238140422
1704973106.4134824;6.0188751;0.34442388385560385;-2.830205045616546;-3.5270198106411743;-1.3812199822252063;-1.271062541006778;0.7894485387104819
1704973106.4142447;6.0188751;0.35508488026057156;-2.8178580497801198;-3.5340818082597734;-1.3287396858906229;-1.2759050589731349;0.7783068103813843
1704973106.4151263;6.0188751;0.35188388133999177;-2.825436047224717;-3.5271618105932903;-1.369487702924602;-1.2728341939212986;0.7914957820783727
1704973106.415826;6.0188751;0.3640818772266624;-2.825284047275973;-3.534269808196377;-1.309133393636592;-1.2659050625222839;0.782440667181933
1704973106.4167693;6.0188751;0.3435878841375143;-2.8273900465658013;-3.517848813733759;-1.3506688119659138;-1.2558656960066659;0.7903934202648931
1704973106.4177396;6.0188751;0.3659828765856197;-2.8330140446693135;-3.537591807076154;-1.3054719776132493;-1.2673617549186675;0.7801965734902065
1704973106.418688;6.0188751;0.3422388845924152;-2.8265800468389446;-3.5177758137583752;-1.3681491207225196;-1.2676373453720375;0.7894091686457149
1704973106.4196;6.0188751;0.3541618805718195;-2.8172350499902037;-3.5437618049955475;-1.3003144991287552;-1.257716089050721;0.7845272806145908
1704973106.4204683;6.0188751;0.3472758828938712;-2.8200540490395993;-3.5372748071830507;-1.3275192138828416;-1.2691727778979558;0.7804327938788093
1704973106.4211802;6.0188751;0.3361838866342424;-2.8186680495069774;-3.517681813790073;-1.3593695962794494;-1.2602357731958174;0.7851572016508649
1704973106.4219303;6.0188751;0.3581278792344311;-2.8263490469168406;-3.5186028134794998;-1.3007081997764265;-1.259487741965242;0.7771257084383704
1704973106.4227943;6.0188751;0.3546568804048989;-2.826545046850747;-3.5405438060807;-1.3164955957480453;-1.2657869523279826;0.780314683684508
1704973106.4235291;6.0188751;0.3580538792593849;-2.8174010499342264;-3.5247438114086718;-1.3004326093230565;-1.2584641202812965;0.7782280702518501
1704973106.4242222;6.0188751;0.33576888677418604;-2.81158505189546;-3.495874821143686;-1.342164877976214;-1.2531885316025013;0.7916138922726741
1704973106.424826;6.0188751;0.34505888364147336;-2.816429050261998;-3.540571806071258;-1.3125192192065653;-1.2667318338823939;0.7738973631274658
1704973106.425546;6.0188751;0.3375978861574227;-2.812775051494176;-3.514567814840156;-1.343975900955502;-1.2505113671983363;0.7894091686457149
1704973107.4484131;6.0188751;0.33420988729990175;-2.808587052906426;-3.514435814884668;-1.3589758956317781;-1.2587790807994337;0.7884249170265366
1704973107.449901;6.0188751;-0.12251895868494858;-2.8126550515346413;-7.47908847795012;-0.5044092697964639;-0.9317713228436554;0.43051165822856174
1704973107.4508874;6.0188751;-0.12490395788069455;-2.811060052072497;-7.507691468304805;-0.47893683789213115;-0.9314563623255183;0.4130707195367234
1704973107.451883;6.0188751;-0.13640295400307742;-2.8117680518337496;-7.528911461149136;-0.4929919510139964;-0.920432744190722;0.39070852274899376
1704973107.4530318;6.0188751;-0.15479794780003647;-2.81751704989511;-7.515415465700168;-0.5387399662734009;-0.9147634548642555;0.38267702953649935
1704973107.4544473;6.0188751;-0.16468394446634457;-2.8143910509492387;-7.515042465825949;-0.5327163463640301;-0.9033067660170206;0.3635038079949073
